,model,seed,columns,params,cost,anticipation,detected_faults,missed_faults,false_alarms
1886,conv_nn,2700,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",159.8,0.2,4,4,4
1887,conv_nn,2700,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",845.2000000000537,0.5375,8,0,4186
1888,conv_nn,2700,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",191.60000000000002,0.3,2,6,38
1889,conv_nn,2700,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",220.79999999999993,0.0,1,7,19
1890,conv_nn,2800,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",629.2000000000061,0.6,8,0,3146
1891,conv_nn,2800,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",134.20000000000005,0.27999999999999997,5,3,31
1892,conv_nn,2800,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",80.00000000000013,0.3125,8,0,65
1893,conv_nn,2800,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",139.6000000000003,0.26666666666666666,6,2,133
1894,conv_nn,2800,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",125.00000000000027,0.2571428571428572,7,1,150
1895,conv_nn,2800,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",108.00000000000067,0.3875,8,0,295
1896,conv_nn,2800,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",196.39999999999935,0.26,5,3,327
1897,conv_nn,2800,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",91.40000000000073,0.475,8,0,347
1898,conv_nn,2800,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",126.60000000000011,0.22857142857142856,7,1,58
1899,conv_nn,2800,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",139.0000000000004,0.275,8,0,315
1900,conv_nn,2800,all_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",153.80000000000024,0.21666666666666665,6,2,129
1901,conv_nn,2800,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",611.0000000000019,0.6,8,0,3055
1902,conv_nn,2800,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",664.200000000014,0.6,8,0,3321
1903,conv_nn,2800,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",530.7999999999837,0.6,8,0,2654
1904,conv_nn,2800,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",564.1999999999913,0.6,8,0,2821
1905,conv_nn,2800,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",568.7999999999925,0.5875,8,0,2839
1906,conv_nn,2800,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",108.80000000000034,0.35714285714285715,7,1,174
1907,conv_nn,2800,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",96.40000000000032,0.3875,8,0,262
1908,conv_nn,2800,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",74.00000000000006,0.3,8,0,30
1909,conv_nn,2800,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",77.00000000000006,0.3625,8,0,130
1910,conv_nn,2800,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",124.8000000000001,0.25,6,2,54
1911,conv_nn,2800,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",95.20000000000013,0.32857142857142857,7,1,81
1912,conv_nn,2800,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",96.60000000000016,0.37142857142857144,7,1,163
1913,conv_nn,2800,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",96.20000000000017,0.34285714285714286,7,1,116
1914,conv_nn,2800,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",113.80000000000034,0.275,8,0,224
1915,conv_nn,2800,w5_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",90.4000000000002,0.35714285714285715,7,1,112
1916,conv_nn,2800,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",122.80000000000038,0.2857142857142857,7,1,189
1917,conv_nn,2800,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",614.6000000000028,0.6,8,0,3073
1918,conv_nn,2800,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",129.80000000000015,0.25,6,2,79
1919,conv_nn,2800,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",484.7999999999822,0.525,8,0,2319
1920,conv_nn,2800,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",551.3999999999884,0.6,8,0,2757
1921,conv_nn,2800,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",134.40000000000038,0.42000000000000004,5,3,152
1922,conv_nn,2800,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",102.00000000000067,0.4625,8,0,370
1923,conv_nn,2800,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",128.00000000000034,0.2857142857142857,7,1,170
1924,conv_nn,2800,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",152.8000000000002,0.3,6,2,194
1925,conv_nn,2800,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",151.6000000000001,0.23333333333333334,6,2,138
1926,conv_nn,2800,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",107.00000000000004,0.3,6,2,20
1927,conv_nn,2800,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",154.60000000000008,0.22000000000000003,5,3,78
1928,conv_nn,2800,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",152.8000000000003,0.26,5,3,119
1929,conv_nn,2800,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",152.80000000000035,0.27999999999999997,5,3,144
1930,conv_nn,2800,w10_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",159.00000000000028,0.32,5,3,195
1931,conv_nn,2800,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",224.2,0.0,0,8,1
1932,conv_nn,2800,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",632.8000000000069,0.6,8,0,3164
1933,conv_nn,2800,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",150.60000000000002,0.15,6,2,58
1934,conv_nn,2800,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",491.5999999999807,0.5875,8,0,2453
1935,conv_nn,2800,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",584.1999999999958,0.6,8,0,2921
1936,conv_nn,2800,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",128.80000000000035,0.33333333333333337,6,2,144
1937,conv_nn,2800,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",94.00000000000081,0.525,8,0,420
1938,conv_nn,2800,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",158.8000000000001,0.275,4,4,44
1939,conv_nn,2800,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",105.20000000000005,0.4142857142857143,7,1,196
1940,conv_nn,2800,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",121.40000000000036,0.2625,8,0,192
1941,conv_nn,2800,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",135.40000000000015,0.25,6,2,87
1942,conv_nn,2800,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",156.2000000000001,0.2,5,3,76
1943,conv_nn,2800,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",188.59999999999997,0.13333333333333333,3,5,18
1944,conv_nn,2800,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",180.40000000000003,0.125,4,4,22
1945,conv_nn,2800,w15_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",164.20000000000016,0.24,5,3,141
1946,conv_nn,2800,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",599.1999999999992,0.6,8,0,2996
1947,conv_nn,2800,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",628.6000000000059,0.6,8,0,3143
1948,conv_nn,2800,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",166.60000000000002,0.13999999999999999,5,3,48
1949,conv_nn,2800,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",224.2,0.0,0,8,1
1950,conv_nn,2800,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",573.1999999999933,0.6,8,0,2866
1951,conv_nn,2800,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",90.4000000000004,0.375,8,0,202
1952,conv_nn,2800,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",591.1999999999974,0.6,8,0,2956
1953,conv_nn,2800,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",125.80000000000032,0.2571428571428572,7,1,154
1954,conv_nn,2800,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",147.00000000000006,0.16666666666666669,6,2,45
1955,conv_nn,2800,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",151.60000000000002,0.13333333333333333,6,2,33
1956,conv_nn,2800,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",93.00000000000013,0.3,8,0,90
1957,conv_nn,2800,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",171.8,0.1,5,3,34
1958,conv_nn,2800,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",213.19999999999965,0.16666666666666669,3,5,151
1959,conv_nn,2800,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",174.39999999999992,0.06666666666666667,6,2,52
1960,conv_nn,2800,w20_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",180.59999999999994,0.125,4,4,53
1961,conv_nn,2800,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",592.5999999999977,0.6,8,0,2963
1962,conv_nn,2800,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",554.9999999999892,0.6,8,0,2775
1963,conv_nn,2800,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",505.9999999999798,0.6,8,0,2530
1964,conv_nn,2800,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",511.9999999999795,0.6,8,0,2560
1965,conv_nn,2800,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",472.5999999999817,0.6,8,0,2363
1966,conv_nn,2800,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",172.39999999999998,0.175,4,4,42
1967,conv_nn,2800,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",131.60000000000002,0.2833333333333333,6,2,58
1968,conv_nn,2800,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",147.80000000000064,0.32857142857142857,7,1,334
1969,conv_nn,2800,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",151.80000000000015,0.26666666666666666,6,2,154
1970,conv_nn,2800,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",158.20000000000005,0.22000000000000003,5,3,51
1971,conv_nn,2800,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",138.8000000000003,0.31666666666666665,6,2,169
1972,conv_nn,2800,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",141.60000000000068,0.45714285714285713,7,1,453
1973,conv_nn,2800,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",155.00000000000043,0.26666666666666666,6,2,205
1974,conv_nn,2800,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",143.40000000000046,0.2857142857142857,7,1,257
1975,conv_nn,2800,no_diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",141.80000000000015,0.33999999999999997,5,3,104
1976,conv_nn,2800,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",611.6000000000021,0.6,8,0,3058
1977,conv_nn,2800,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",656.4000000000123,0.6,8,0,3282
1978,conv_nn,2800,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",528.5999999999834,0.575,8,0,2628
1979,conv_nn,2800,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",532.9999999999842,0.6,8,0,2665
1980,conv_nn,2800,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",188.2,0.35,2,6,46
1981,conv_nn,2800,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",168.0,0.175,4,4,20
1982,conv_nn,2800,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",146.59999999999994,0.23333333333333334,6,2,113
1983,conv_nn,2800,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",156.40000000000006,0.275,4,4,62
1984,conv_nn,2800,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",169.60000000000002,0.175,4,4,23
1985,conv_nn,2800,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",141.00000000000048,0.27142857142857146,7,1,220
1986,conv_nn,2800,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",186.2,0.13333333333333333,3,5,21
1987,conv_nn,2800,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",134.60000000000028,0.275,8,0,313
1988,conv_nn,2800,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",180.20000000000002,0.16666666666666669,3,5,21
1989,conv_nn,2800,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",164.0000000000001,0.13999999999999999,5,3,55
1990,conv_nn,2800,diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",191.8,0.1,3,5,19
1991,conv_nn,2800,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",137.80000000000013,0.32,5,3,89
1992,conv_nn,2800,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",119.4000000000002,0.27142857142857146,7,1,112
1993,conv_nn,2800,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",205.60000000000002,0.4,1,7,33
1994,conv_nn,2800,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",217.19999999999973,0.6,1,7,106
1995,conv_nn,2900,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",626.6000000000055,0.6,8,0,3133
1996,conv_nn,2900,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",121.8000000000004,0.3142857142857143,7,1,199
1997,conv_nn,2900,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",639.6000000000082,0.5875,8,0,3193
1998,conv_nn,2900,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",139.80000000000086,0.4142857142857143,7,1,369
1999,conv_nn,2900,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",153.40000000000026,0.26,5,3,107
2000,conv_nn,2900,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",529.3999999999834,0.6,8,0,2647
2001,conv_nn,2900,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",179.39999999999992,0.175,4,4,52
2002,conv_nn,2900,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",515.5999999999804,0.575,8,0,2563
2003,conv_nn,2900,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",173.5999999999983,0.48571428571428565,7,1,643
2004,conv_nn,2900,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",153.60000000000005,0.25,4,4,23
2005,conv_nn,2900,all_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",118.8000000000006,0.4142857142857143,7,1,329
2006,conv_nn,2900,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",111.2000000000003,0.32857142857142857,7,1,146
2007,conv_nn,2900,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",66.20000000000023,0.4,8,0,111
2008,conv_nn,2900,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",205.39999999999708,0.4875,8,0,952
2009,conv_nn,2900,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",118.6000000000007,0.4625,8,0,413
2010,conv_nn,2900,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",629.8000000000063,0.55,8,0,3114
2011,conv_nn,2900,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",84.40000000000032,0.425,8,0,257
2012,conv_nn,2900,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",778.0000000000399,0.6,8,0,3890
2013,conv_nn,2900,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",53.20000000000002,0.5,8,0,176
2014,conv_nn,2900,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",74.00000000000006,0.375,8,0,80
2015,conv_nn,2900,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",309.9999999999936,0.4333333333333333,6,2,1140
2016,conv_nn,2900,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",72.60000000000045,0.5125,8,0,298
2017,conv_nn,2900,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",573.5999999999935,0.5875,8,0,2863
2018,conv_nn,2900,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",68.60000000000005,0.5,7,1,138
2019,conv_nn,2900,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",106.80000000000055,0.5666666666666667,6,2,244
2020,conv_nn,2900,w5_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",104.60000000000048,0.35,8,0,283
2021,conv_nn,2900,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",599.9999999999995,0.55,8,0,2965
2022,conv_nn,2900,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",75.2000000000003,0.45,8,0,256
2023,conv_nn,2900,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",423.99999999998766,0.6,6,2,1840
2024,conv_nn,2900,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",100.80000000000042,0.3625,8,0,254
2025,conv_nn,2900,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",561.9999999999908,0.6,8,0,2810
2026,conv_nn,2900,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",120.80000000000015,0.31666666666666665,6,2,79
2027,conv_nn,2900,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",708.8000000000242,0.6,8,0,3544
2028,conv_nn,2900,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",87.2000000000003,0.5333333333333333,6,2,131
2029,conv_nn,2900,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",114.0000000000007,0.55,6,2,270
2030,conv_nn,2900,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",327.59999999999076,0.525,8,0,1558
2031,conv_nn,2900,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",182.99999999999915,0.36666666666666664,6,2,445
2032,conv_nn,2900,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",224.2,0.0,0,8,1
2033,conv_nn,2900,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",168.40000000000026,0.33999999999999997,5,3,247
2034,conv_nn,2900,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",146.3999999999996,0.4,7,1,422
2035,conv_nn,2900,w10_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",109.20000000000094,0.5125,8,0,486
2036,conv_nn,2900,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",565.7999999999917,0.6,8,0,2829
2037,conv_nn,2900,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",104.60000000000007,0.3,7,1,73
2038,conv_nn,2900,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",436.59999999998377,0.6,8,0,2183
2039,conv_nn,2900,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",148.2000000000005,0.24285714285714283,7,1,231
2040,conv_nn,2900,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",626.6000000000055,0.6,8,0,3133
2041,conv_nn,2900,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",172.4000000000005,0.4,6,2,397
2042,conv_nn,2900,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",661.8000000000135,0.6,8,0,3309
2043,conv_nn,2900,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",124.4000000000007,0.5166666666666667,6,2,287
2044,conv_nn,2900,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",143.00000000000045,0.4166666666666667,6,2,300
2045,conv_nn,2900,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",525.5999999999825,0.6,8,0,2628
